1.243258670364081553e+00 9.381861297138534006e-01 3.536877978105915643e-01 1.144259208230428843e-01 8.635164838340140250e+02 1.031326264163008943e+02 -1.354341613275163114e+00 5.540659612680299162e+00 1.426882519485896950e+00 1.359254834593429939e-01
9.361546020315696381e-01 1.384655765034022323e+00 3.629407358758877100e-01 1.798185413481604572e-02 1.321589102260368463e+03 1.751995793468772877e+00 3.269956865336936858e+00 4.091680670894229266e+00 3.076802173069366209e+00 6.045722615492521435e-02
1.034999374783510451e+00 9.817159347778745548e-01 5.714662177247810115e-01 1.109080850584308470e-01 6.697772710397434821e+02 9.446775122160904914e+01 -8.106994105605227929e+00 4.346129310709082816e+00 6.613034584902875324e+00 1.685755221658503944e-01
1.063885255322072121e+00 1.145250062903848010e+00 3.451282707431019281e-01 1.031243857480811099e-02 1.006155012145294222e+03 9.052469789418378809e+01 6.104391299531795489e+00 1.309983081563706442e+01 6.010152518669380939e+00 7.875058050400707277e-02
1.121545007952241768e+00 1.099871633289298156e+00 1.527073856503554650e-01 1.185440740015470014e-02 1.413585448156782832e+03 1.994469311793304769e+02 7.237998523950150087e+00 8.258786636889810850e+00 8.367374739434680464e+00 2.072455108670762103e-01
9.393137385405641027e-01 9.387944245125288134e-01 1.819721265904357121e-01 8.781124359803267609e-02 1.234190050576714384e+03 8.292953808123995429e+01 2.347848559277894154e+00 6.574350968428738007e+00 3.259003077708487517e+00 8.265388378455196250e-02
7.817125782012463997e-01 9.277022982385607630e-01 1.727426631148454572e-01 6.860866364643256055e-02 1.087347165374187625e+03 1.731922503488688392e+02 -2.055421706376508340e+00 1.153682372420597524e+01 4.889241237490996816e+00 1.753398559749901331e-01
8.629880580172140103e-01 8.644950565719285995e-01 1.991966935436317587e-01 1.272242711266600157e-01 1.301660539853045520e+03 9.938703080941388635e+01 9.815645330913209676e-01 3.625704507937856036e+00 7.288505722054436475e+00 3.551113204621055286e-01
7.762812630663556979e-01 6.169104482947971313e-01 2.375097364853668291e-01 7.886118057570345313e-03 6.884624273690337759e+02 3.608308313019064428e+01 -9.806035650092585598e+00 1.110739418313524851e+00 4.695796574546559299e+00 2.312071210615185834e-01
1.039405630029017535e+00 1.370875492143606156e+00 3.111484895588380040e-01 4.823402577393515883e-02 7.028304771429801576e+02 7.481653918481706000e+01 -4.751364709012051435e-01 5.342287303260771836e+00 6.219878991988947448e+00 7.638239064957724755e-02
8.678082972982814614e-01 5.761814837508506537e-01 1.772348731062292626e-01 3.408536020026161489e-02 8.460184105495450240e+02 1.486454506437366376e+02 5.589332303630603072e+00 1.322550961990230078e+01 9.021680538488851653e+00 2.868386346634386741e-01
1.380532858107062166e+00 8.327859319210182409e-01 5.954248060361546635e-01 6.452968124229102598e-03 1.214092014187473978e+03 1.266985805876110476e+02 -8.832828506213523667e-01 8.575240364294932860e+00 7.296013612652322955e+00 2.848954367921736619e-01
1.403159269081445615e+00 1.132538741502100654e+00 4.195496204218311931e-01 7.976274820927818643e-02 1.211445086736923031e+03 5.389729505824261935e+01 -4.653071584421875073e-01 1.135225457721147357e+01 7.349777785232969762e+00 1.187495223433533975e-01
1.413076515095307739e+00 1.033406522725691223e+00 6.392280629434221595e-01 6.473925953893644447e-02 9.034681302793788973e+02 1.830012626513593545e+02 4.782523085851710931e-01 5.644256498534247157e+00 8.722630626251476116e+00 7.443081388931067910e-02
7.580468875858861200e-01 7.244715426261594260e-01 4.400464519049176321e-02 1.414602712785508754e-01 8.685517054777105841e+02 2.090241812761377105e+01 4.240908150713842417e+00 4.398303973815825607e+00 6.230802462010843534e+00 1.568743880395201407e-01
1.217319836166653069e+00 1.021543017782400975e+00 3.330419779212893117e-01 5.932727096530463623e-02 6.572398194497529857e+02 2.661755396979111765e+01 9.623460439204691852e-01 2.717880375148144623e+00 3.440045685713100099e+00 2.299580753314263426e-01
1.290244451605948584e+00 8.474190150860700932e-01 7.185304874445517243e-01 1.372678426775632288e-01 1.248445765865494650e+03 6.067839728258436338e+01 3.517927115044134467e+00 7.667673641268365259e+00 6.631365004484914394e+00 6.245425082202216149e-02
9.000945807711444591e-01 9.102189052046293360e-01 2.314280675607609528e-01 9.795906800914991330e-02 4.843446685776117420e+02 1.631120689307989551e+02 3.581444062838528453e+00 8.030789186052276207e+00 2.419085179352292059e+00 1.002883542799298811e-01
1.269898467041145507e+00 7.988771850977187672e-01 3.859323773470454411e-01 1.272417314246744868e-01 7.382326966512752051e+02 6.932339508567451958e+01 3.180851610401269625e-01 1.298720480004078759e+01 4.018148537173940937e+00 2.638370654076684363e-01
1.225570377943138167e+00 8.234588279181674908e-01 4.267247335488638660e-01 6.918644580118614440e-02 1.008181769811221557e+03 6.386355217288088681e+01 3.464168404586233319e+00 9.147616566378220071e+00 3.208007417433244246e+00 2.346501407673844408e-01
1.248772092203102257e+00 6.478842888725548921e-01 3.046264686878855099e-01 5.354640315764497803e-03 4.673777668902105233e+02 1.387773458389856103e+02 3.794482753939210085e-01 1.480348394794562061e+01 9.176467754952334133e+00 3.345376505212865892e-01
9.590337361782486081e-01 8.551588549666575556e-01 7.572667789883024136e-01 1.516254377764655187e-02 1.103568244966073507e+03 1.201724954930762834e+02 3.194686349492917188e+00 3.124463296153884073e+00 1.266694663111682218e+00 3.701416519501657953e-01
9.268717159587671617e-01 7.014281789716797499e-01 4.839967911372068943e-01 6.411616809584126490e-03 6.868732558994872761e+02 1.319612522292131587e+02 5.892954874098757401e+00 3.942788356480548817e+00 4.880909856918679068e+00 1.680395145057744788e-02
1.015943922879284589e+00 7.666521260119016912e-01 4.464014778269546069e-01 1.282297740653333962e-01 1.090109837094773411e+03 6.460283110704833121e+01 5.838396767906083085e+00 1.017290613381284992e+01 8.125664987843077114e+00 1.866438138835576355e-01
1.451127052359421077e+00 7.177087532209502907e-01 2.591556999611958068e-01 1.536314527280985831e-01 5.739380926360872763e+02 4.104414469964367385e+01 -2.379757641685863234e+00 7.525790246126648597e+00 6.919786024764460031e+00 8.963387307727996300e-02
1.386538136327490456e+00 8.884201485045288837e-01 3.080851155827685206e-01 6.844751652641033191e-02 5.794419132741207932e+02 1.276803500582832243e+02 -2.473510213473534503e+00 1.152815942452220099e+01 9.329545324819257246e+00 2.701237772188774811e-01
1.165968374404462660e+00 7.398178034424216509e-01 1.466962981027524759e-01 1.154143413699538212e-01 1.145558291174225360e+03 1.574153766035768740e+02 -4.274299574806562418e+00 3.436979802413221208e+00 3.220727226383250930e+00 3.449480956941144427e-01
1.298968072882844327e+00 7.432763816556278158e-01 4.747891110395384140e-01 9.124872143904246002e-02 8.103874882239000499e+02 1.483248273575228495e+02 -6.199902192890716535e+00 1.918580812496623267e+00 7.432609800489724527e+00 3.697123529004243125e-01
1.157700077634269409e+00 6.335568277310177354e-01 1.937703987120252824e-01 5.506130906165779271e-02 9.900587948268669152e+02 3.287477637253675766e+01 -2.454863431966280096e+00 6.649968390979965172e+00 4.708018010463930203e+00 1.534039832943718262e-01
1.417838597529999189e+00 9.221047581130230597e-01 4.744711203317588666e-01 5.403546050375492016e-02 5.675468063005902195e+02 4.051621900264996157e+01 1.674654414546427716e+00 1.013770618600995199e+01 7.016658430304541838e+00 9.752274809707384140e-02
1.104078455221058297e+00 9.535080687663552990e-01 6.741511196016336527e-01 8.005647896477420533e-02 1.127344344021737243e+03 7.092991688935329364e+01 1.731937034026848732e+00 6.498972172961327232e+00 1.556203344769143015e+00 3.021105826500132263e-01
1.080484219995382800e+00 1.346749551885247476e+00 6.628823939268428944e-01 1.567802311204288257e-01 9.283314086874729583e+02 2.608402502082278929e+01 -9.435574423699073066e+00 6.770375113375826537e+00 9.194096030380400464e+00 6.444063071858907588e-02
1.312630556329875908e+00 6.036727272950623835e-01 3.700631690171690691e-01 4.152412297949902020e-02 1.010148780127390410e+03 1.200964736881119705e+02 -1.996571550245640481e+00 4.027998207873932479e+00 7.945957842250805925e+00 1.299857561506675696e-01
1.245548170916450648e+00 5.982927336686556519e-01 3.337460559273334737e-01 9.150396702899854517e-02 1.176686139465847191e+03 5.368360935008399792e+01 -2.592472239949797697e+00 1.024195551519355796e+01 4.348009918794724094e+00 3.356569782974124783e-01
8.220741580122421510e-01 7.735637463544096093e-01 7.704678710557630872e-01 7.399750196097758248e-02 1.053288375037514925e+03 8.655525465335600188e+01 -8.924315075939405872e+00 1.252330805988722062e+01 8.773543813783732048e+00 2.132918412623752147e-01
1.343289039491304182e+00 7.408055135128195356e-01 6.522874792694539625e-01 1.607476557337394474e-01 1.050283567596695320e+03 7.408696438747941215e+01 -5.457862453631239674e+00 8.260421876432268107e+00 4.895634218662244130e+00 3.599320890681186047e-02
7.686727110274498287e-01 8.646178623726133994e-01 6.524463683911649881e-01 6.849356588873961593e-02 1.332941820984478454e+03 1.132984389856446370e+02 -7.091469914441059785e+00 1.277648931472421268e+01 5.682902349101762951e+00 2.391149033746214903e-01
1.061787233020060839e+00 7.404100186530526706e-01 4.699327097272525400e-01 1.314248438853435064e-01 1.190137016948385281e+03 1.146462541357128089e+02 -5.050493829542891611e+00 2.211673615637778312e+00 1.815554085629933700e+00 1.479833620448489651e-02
1.029704502338822714e+00 7.372920831875129366e-01 5.278080042745117995e-01 5.107686280914089383e-02 5.631597031077095608e+02 7.056135261718895890e+01 4.253084949935995951e+00 9.229724628595391778e+00 2.964132503286335929e+00 3.449882106641046220e-01
9.861751736185618844e-01 5.981154924791509675e-01 3.611429010830803921e-01 8.432260894398409257e-02 1.075621721680541214e+03 1.077002712351194020e+02 -5.822306614593784069e+00 1.266908960985415966e+01 6.346524613385363445e+00 6.117416768397276883e-02
1.309656305679222976e+00 8.116915670891871049e-01 5.545919252436738445e-01 4.229205370426902116e-02 1.224824329427374323e+03 1.444966169341971067e+02 -2.257050215467689469e+00 8.806387770210481136e+00 2.647247472675762658e+00 2.782084345433099015e-01
9.482060555735338792e-01 7.060793555638065211e-01 5.223588766041412645e-01 1.446404356545489545e-01 1.110831372318198191e+03 6.088857862697226153e+01 -6.875058255836036025e+00 3.391822453343178445e+00 1.478675441113664668e+00 1.434954126125146667e-01
9.629299357644733881e-01 5.636902430602886982e-01 4.728642085393035543e-01 4.117893725151304529e-02 9.797055653614961557e+02 7.808156688508590015e+00 -6.033358288109802459e-01 5.745750013356754060e-03 2.574553978475628835e+00 1.535881371913128124e-02
9.980623593609134758e-01 7.831939487502195263e-01 5.255137866440254824e-01 1.399530754260704668e-01 1.144014186838933711e+03 7.376039478629712676e+01 2.581705401148017387e+00 4.070298580186051396e+00 6.429373593963465083e+00 1.030402747390140039e-01
9.475764072976483599e-01 9.297023328960412059e-01 5.724868103938915986e-01 7.469353140864140594e-02 4.970574287984098873e+02 7.007437122881678704e+01 4.681299514805840722e+00 8.492752374047523034e+00 3.172982995379070470e+00 3.039423705671978615e-01
1.044790239000531917e+00 8.730066296964394956e-01 2.957184411839939298e-01 3.260148515967255245e-02 1.171594787172783072e+03 1.752039241596420140e+02 1.411292803925237926e+00 1.038525601071965099e+01 5.075662950567990883e+00 2.005290504061182921e-02
1.331323076677214390e+00 8.561197539718201632e-01 2.387692900340212809e-01 9.180975802176938316e-02 9.823718460959131562e+02 1.327127858304033055e+02 5.481649429851159994e+00 1.064933468966180286e+01 9.711652428144198268e+00 2.752362691621019763e-01
1.224622253929916749e+00 8.119278182302452906e-01 2.612544792845905572e-01 1.052048487309266006e-01 8.127401971731480899e+02 1.436940195610539206e+02 -6.533139584633742558e+00 2.304422631901598795e+00 1.781784188457426588e+00 1.553920798331161479e-01
1.383638194804584831e+00 6.663111809994650692e-01 3.964587912159194261e-01 1.533082452148333830e-01 1.009909525083910921e+03 4.051620155732094020e+01 3.570834624180462491e+00 1.128812334799031625e+01 3.167242630256484226e+00 1.362674047096366636e-01
1.397313538242415110e+00 1.327678163420956015e+00 2.380943178019624407e-01 1.041424737927507671e-01 1.106492992583439900e+03 9.743952055139286017e+01 -7.907469279301450271e+00 1.414421989018289416e+01 5.988989533415367994e+00 4.299161388444872750e-02
1.269918595188174404e+00 8.473473742140020804e-01 2.590401770322731112e-01 5.316057936004717210e-02 1.028483492352383792e+03 1.076462432128853806e+02 -3.122090146469602701e-02 9.685417548293560053e-01 1.860262652557764795e+00 2.962928403890991436e-01
1.138295143180699576e+00 1.176440701519743559e+00 8.821876069275341736e-02 1.055984965372202822e-01 7.723527844258695723e+02 1.505466184083656458e+02 3.959170855166114666e+00 1.071118323160954944e+01 8.228983119027597937e+00 9.481007697446436344e-02
1.268383745572608579e+00 9.313217038969119344e-01 3.676742327448052627e-01 1.107412836704004949e-01 7.009732241282077894e+02 2.411211207682119095e+01 9.417286698374560672e-01 1.134201751746422460e+01 3.807517469249090958e+00 2.893859143656207777e-01
1.089665393496368262e+00 1.154375361545211254e+00 1.343858288773949750e-01 3.953148876666398581e-02 8.297088077946650628e+02 8.834004357813080333e+01 1.465367502843328396e+00 3.735016108177749317e+00 8.956269043828942955e+00 9.986394414065716263e-02
8.548367962773454343e-01 1.014455714655654539e+00 1.094194918092420976e-01 1.469534475821491215e-01 7.446004788739005562e+02 1.964093396404549310e+02 6.731115795303612259e+00 6.297569629259727186e+00 6.246441048157924669e-01 4.566273102207807355e-03
1.258410763329590232e+00 9.296281423893762996e-01 3.338288468842200984e-01 6.767694426433204513e-02 8.605404889685560192e+02 6.424288511689614722e+01 5.414150200329026497e+00 7.889598168226061858e+00 3.492718431550051239e+00 2.283857362407326064e-01
1.388172675151489344e+00 1.120447155679036300e+00 5.214758792970821677e-01 5.856853790543817273e-02 4.640559962684569655e+02 2.848280399426811016e+01 -6.308321207118523510e+00 9.881128259160193439e-01 7.294588435692058503e+00 1.142258396379652874e-01
1.287580816001893780e+00 6.374555397498530285e-01 3.303842021748768509e-01 7.080404410537380344e-02 1.119053986029792668e+03 9.277032759845337750e+01 2.117078742689746829e+00 8.284124358341980354e+00 2.708147602736235449e+00 2.508058412692459327e-01
7.159336092258730133e-01 1.026624359792395857e+00 4.309933186345076273e-01 9.055482286773998413e-02 1.298350403492364421e+03 1.111130491809943521e+02 -4.041417900412094255e+00 2.370962347232010270e+00 5.480875273008817494e+00 1.291991779460188727e-01
1.172689636279569347e+00 1.164535689183013201e+00 7.787106825756839878e-02 7.173562185408653702e-02 1.371383195905922321e+03 1.597923896657926832e+02 -6.801420687720707292e-01 7.421316871261910642e+00 5.982147178503596230e+00 1.100322934150279736e-01
1.255135095656082500e+00 8.681715817867678986e-01 4.698188457148935737e-01 2.645191834881970364e-02 4.508998970461468616e+02 1.056156121591181432e+02 -9.883222388118946711e+00 5.326126734104952298e-01 8.834249460909720852e+00 1.271031574999275660e-01
1.204551400065689393e+00 1.124723118336897976e+00 6.109218796621039838e-01 1.395351568239837914e-01 7.018301511292884243e+02 4.037834019897683646e+01 -7.961604898966356814e-03 2.725303595149743074e+00 3.914070198057289840e+00 1.951201803546735447e-01
1.327001187054181131e+00 8.091843730689987080e-01 2.229306216528856577e-01 5.147948360961981940e-02 1.152515797896007825e+03 8.883925446063669540e+01 3.323491496290292613e+00 6.625416463791822252e+00 6.236272704326435878e+00 2.170201560913706806e-01
1.452865656794243954e+00 8.483418908447238893e-01 2.911187202983538391e-01 1.241059845264465000e-01 6.451063194679302342e+02 7.485480148315669169e+01 -7.418613512493708484e+00 6.235552106200918487e+00 9.247479727211359801e+00 1.839218548375875784e-01
8.477935956722859601e-01 1.106565283509660436e+00 1.040193683683258014e-01 1.037181175050139320e-01 7.596480724556156474e+02 2.468746216597096321e+01 1.432794166503988720e+00 3.593359144010905837e+00 5.903523493889064611e+00 1.047373258005379892e-01
7.490052476926224445e-01 6.092147033528867439e-01 6.011855619316999744e-02 1.211434774692764782e-01 7.198161993259977862e+02 2.681168702506835899e+01 -1.713776355004443808e+00 6.765438090645607971e+00 8.374174349414893470e+00 1.587979373575046094e-01
1.344264035861721274e+00 1.033486111985578937e+00 3.235508115382311756e-01 5.166812468353029764e-02 5.435821185177553616e+02 1.277309819300329963e+02 -6.023907629410629738e-01 1.174661073912440656e+01 8.434062618068475459e+00 1.515924042139250860e-01
9.723736997755897393e-01 5.885893889834215020e-01 4.524284897593858767e-01 1.167474371638134306e-01 9.362761395116182257e+02 6.798310779216042476e+01 -5.540758232319493715e-01 9.478129261726689236e+00 1.677154197605457586e+00 2.726748644203882410e-01
1.232840427530096372e+00 9.824890476877854439e-01 4.039575763392375118e-01 5.562612563302382629e-02 9.281948586267847077e+02 9.322181448548090543e+01 5.782977578672712227e+00 1.209249658283085438e+01 6.621237578437406235e+00 2.102011608162340783e-01
1.149339628176778261e+00 7.327155463953124448e-01 2.881978218347983622e-01 1.019202222850339873e-01 9.412859220070970423e+02 6.561667914868057494e+01 5.250951250853512775e+00 8.318249703837331310e+00 7.535348000574551897e+00 9.903556307222481647e-02
1.278341888169041596e+00 6.451233487155253465e-01 5.855015357445298996e-01 1.382583980317458605e-01 4.458803687794379584e+02 1.244036169416365851e+02 -4.404823050516512239e+00 1.635539730380941359e+00 7.948621748203349213e+00 7.168565624474695919e-02
1.304018402167538282e+00 6.256157397765272909e-01 1.095319541549247822e-01 5.918656075346918205e-02 4.864482887215011147e+02 1.080669232165663800e+02 -8.506906858465754340e+00 1.296389029144808802e+00 5.351573439297424351e+00 2.893424243702030774e-01
1.356970247544415198e+00 9.160516075010917136e-01 4.480126203980597799e-01 5.228640131473183406e-02 1.163396049334446161e+03 1.281788069863734165e+02 -4.829909189676026671e+00 1.014893709241028041e+01 5.631486834191887780e+00 1.470418432694288458e-01
1.144091371295983484e+00 6.525506069575850443e-01 2.800714644935091702e-01 4.975778347574830174e-02 1.061815720735949071e+03 8.391398473702204797e+01 1.143716740995762926e+00 5.755025939338067609e+00 8.030454098059790269e+00 3.559694864022739935e-01
1.454834073457831334e+00 8.707512145749886079e-01 2.672311154046127513e-01 7.217452574325150527e-02 1.113555877715503811e+03 1.073111304921428939e+02 3.142216418860142468e+00 4.666288357576531709e+00 5.493388079593335860e+00 2.731947429906416147e-01
1.126904460667259356e+00 7.388734013439511861e-01 1.872208997240758788e-01 5.496326866310653064e-02 4.845381745706669108e+02 1.391368621813166726e+02 -2.651186528374845253e+00 7.208465718378654685e+00 8.269764649773271969e+00 2.730861226339600378e-01
1.169562272366241329e+00 8.105421831322655590e-01 1.994980840852407233e-01 9.575342520389486245e-02 7.436019090435345333e+02 1.328052700771918353e+02 4.117235003992968601e+00 5.795073526011071507e+00 2.641817500036154343e+00 9.452594083167303873e-02
9.739969641012846679e-01 7.871766451569712775e-01 2.921048334424342086e-01 1.234146961787276203e-01 9.621502411845551705e+02 1.126668284422121076e+02 -3.465136893719437339e+00 8.683846942844166250e+00 5.171885349790151132e+00 3.550983763657586390e-02
7.980261887029738155e-01 1.024199455696527705e+00 1.670550005038526631e-01 9.870159118313830138e-02 1.186850346727112310e+03 1.451736880824865352e+02 -3.476322506516362765e-01 7.554130245058598092e+00 4.760880595303148333e+00 1.133616361548166751e-01
1.170359246226539751e+00 8.760254962263486211e-01 3.832239616735934606e-01 1.319802785343162366e-01 6.820298892184148372e+02 1.101456821378064461e+02 -3.604999938340274213e+00 7.141709684564228944e+00 1.475566076824878392e+00 1.112029935618442378e-01
1.193689097839080171e+00 7.405758171158643988e-01 4.079997846253803351e-01 1.166144324276509464e-01 6.941848757493314679e+02 7.916776092800371600e+01 -7.877096713322560007e-01 1.132419658451365407e+01 4.580631791722930224e+00 2.000298881876053647e-01
1.251964142838944527e+00 1.029558009839254495e+00 5.957665475457174509e-03 8.252225540972325801e-02 7.307433562406131387e+02 3.176729259810186079e+01 -5.846771531107695097e-01 7.004241984276688981e-01 1.433679545041683046e+00 2.327749485372915261e-01
9.807802890087218284e-01 9.788753137689448769e-01 4.843729862384512641e-01 1.416475161605788846e-01 9.017614839822737167e+02 9.341187920926257959e+01 3.950403620765039037e+00 2.912946374803143446e+00 6.464551286383557027e+00 1.783149703494241733e-01
1.367302552410958549e+00 7.909529618674377982e-01 2.577722433664696444e-01 4.049158445735655254e-02 8.484770742763334965e+02 1.032400925062620871e+02 -4.806995333431518524e+00 1.340422357745300630e+01 4.727365189656483224e+00 2.161953529072280222e-01
1.414759972490291950e+00 9.909450245086817155e-01 5.420599880873748777e-01 9.332542548440231345e-02 5.870754631295701529e+02 1.591392661612995880e+02 5.722770781441341548e+00 6.202923535270615574e+00 4.790481379754691460e+00 6.817007884494750980e-02
1.068665720385934437e+00 6.723484295652358833e-01 1.001605628840932516e-01 8.713104230501131364e-03 5.316366837584373570e+02 3.005641231674378133e+01 -2.703917114182591064e+00 8.850787645147750737e+00 8.209839289272029106e+00 4.326146805288160757e-01
1.053827665910280764e+00 1.011596746997755591e+00 6.395385823033583605e-01 6.562485226130773674e-02 1.170624649019971457e+03 7.237881868505390059e+01 5.103362481164398723e+00 7.543493440939192496e+00 7.289976059247958773e+00 2.515288406285013934e-01
1.087039531610984211e+00 8.149062874337882345e-01 6.060075066110464093e-01 9.127777626933034072e-02 1.175892478415677942e+03 1.408342953773965291e+02 -2.771290149155558158e+00 7.436915131119775424e+00 4.567461905365040487e+00 6.003020030535261703e-02
1.249979204215724504e+00 8.093230197215670607e-01 4.976821069268102526e-01 7.788650322389120695e-02 8.859781808589219736e+02 7.111664465908343402e+01 3.018889699474722299e+00 7.988379279884076034e+00 4.716737667731437433e+00 2.717718695711200949e-01
9.117072419942608974e-01 8.213060722366101185e-01 3.497599750262460616e-01 1.001337913735300122e-01 6.869011099534828872e+02 9.133345351588698691e+01 -5.597656403380016243e+00 4.899799032731733561e+00 7.616595399899976471e+00 7.821001512324166072e-02
1.143478907866181338e+00 8.083723050551847589e-01 1.982315364781824241e-01 8.445995468883980839e-02 7.805413542717566315e+02 7.365473430710420644e+01 -2.768248025774800780e+00 1.067821386965139752e+01 7.213148385014238606e+00 6.983049085032766445e-02
1.283000363971465996e+00 8.013151684980770462e-01 6.214338316470395807e-01 4.176807205841960580e-02 1.076375803108484206e+03 1.170218581120682444e+02 3.184562491695834829e-01 9.735086822861269695e+00 5.755018135680066038e+00 1.527047587293982045e-01
1.306391646812103513e+00 7.587711533374508210e-01 4.472225926114117289e-01 6.136936390177469280e-02 1.117970127544607294e+03 7.166794418326267646e+01 -1.312898829706037329e-01 1.141250401832612127e+01 3.730087606196525574e+00 3.276874474263975490e-01
8.556067559833098191e-01 1.011776873948839306e+00 7.454139314199920152e-01 3.200157565681228944e-02 5.507153323142852059e+02 1.521899898148571992e+02 9.693574280192205350e+00 1.164133912652340364e+01 4.525237296248331376e+00 3.110176291132832338e-01
8.476200122414863092e-01 1.168230697660390005e+00 3.925476506777538233e-01 8.402562870004341711e-02 1.339525379319774856e+03 5.846358080008307923e+01 -2.371053897060964033e+00 7.153710225954779123e-01 4.272618462944013373e+00 5.941712466335735687e-02
1.114858935255769401e+00 6.919345828546760169e-01 3.774328684547328949e-01 7.282294555336686626e-02 8.276941145523567229e+02 1.781216962661288505e+02 4.496204540452664489e+00 5.808628277303998999e+00 6.013381153462348472e+00 3.539933874952081450e-01
9.947143766526076458e-01 6.767541212184923216e-01 1.276067772483313323e-01 6.382895062667408304e-02 7.168696862822807816e+02 1.736614551083656863e+02 6.592558977410130083e+00 1.058928418484857303e+01 5.999288511101445565e+00 3.363890043182286016e-01
1.161626025747807489e+00 8.452641127322763070e-01 5.360182797123260734e-01 4.551822150645193354e-02 1.022876641897329932e+03 6.764809331045810836e+01 -1.209702087981481267e-01 9.501578737702477184e+00 2.721162029923742232e+00 2.655657580431644016e-01
1.129705523902737818e+00 6.073974576762514177e-01 3.478833968888160322e-01 2.586322303866808378e-02 1.088743792167943866e+03 4.089923699790719525e+01 4.182638376319150808e+00 1.389463731633169941e+00 2.581344810684195412e+00 1.153207083872283684e-01
1.214261647369630381e+00 7.788015389874011207e-01 3.896663277636686074e-01 5.459652890774543965e-02 8.150733602810121283e+02 9.826849715119450934e+01 6.609116063012647757e-01 5.062558078136122575e+00 6.595674370239077433e+00 2.089930893202995021e-01
1.269078968508122518e+00 9.876784655063820528e-01 2.722075543649791207e-01 1.378519357048045291e-01 9.660914100125642108e+02 1.249245664800899362e+02 -1.419298071666437178e+00 1.068682949882951760e+01 5.200187181855401519e+00 1.539855442776804639e-01
1.008831538919810367e+00 7.691247415047570701e-01 2.557169497275332826e-01 3.923177004739202001e-02 1.129453248933770283e+03 1.703327727933275781e+01 2.015419328360271045e+00 1.272742030483410858e+01 9.157730664374650331e+00 2.860570829189078568e-01
1.060466383656477385e+00 5.598877876718844071e-01 1.569362043282063190e-02 9.450494687681747219e-02 1.103735581463850167e+03 1.293484449667922149e+02 5.291498402833296311e+00 1.173563782074685058e+01 5.063330171977098892e+00 3.073835453888891234e-01
1.295321524905652222e+00 9.589509058832469401e-01 6.351740062196314929e-01 5.355094567104012881e-02 1.400082350256410791e+03 1.540081217961747200e+02 2.991048867888624230e+00 1.532374714572510399e+00 1.416041329535570048e+00 2.517766972693319394e-01
7.066486147026006526e-01 6.007472807566969220e-01 3.248151497610572980e-01 1.688588105537490794e-02 5.060390688913856252e+02 1.638377791125586214e+02 -5.362399383229307759e+00 1.024775074101357397e+01 2.406261923223182109e+00 1.184410069978791835e-01
1.013202496207327385e+00 6.247498935307902457e-01 2.313404717083665796e-01 1.454890067461205305e-01 8.792131573447811661e+02 1.219986045144604248e+02 3.989583436895663304e+00 2.843169329757644803e+00 2.743410008102043385e+00 2.953804318123264272e-01
9.767774323479747611e-01 1.469515663790353255e+00 4.561684627296144767e-01 8.761251355798443941e-04 5.371077443611720810e+02 1.859560278763490260e+02 -9.081709254595063285e+00 8.968583051678367113e+00 9.182080632148984733e+00 4.873799416435981025e-02
1.277288693298132660e+00 8.898057891156040400e-01 5.457229781415486869e-01 1.061917269793074131e-01 9.181748090546129788e+02 6.108921337606741986e+01 5.599737458930447609e+00 9.414724542966801835e+00 4.037050133568621746e+00 2.742108571058039512e-01
1.141990882640648186e+00 7.235995691967999077e-01 1.751199748214133656e-01 5.904349352428026748e-02 8.499461371112388406e+02 4.114725227245557448e+01 1.830544487837093115e+00 6.528095047263930084e+00 7.282932408277742020e+00 3.904173565848477745e-01
7.422706112415734525e-01 6.104272520239479860e-01 2.101597265624992883e-01 1.102363732582585937e-01 4.613158051892086746e+02 1.500773304016731124e+01 6.157076344094598142e+00 1.019377529004509952e+01 7.339709289492256872e+00 3.052321435531579752e-01
1.123888846946664799e+00 7.763257405724542926e-01 6.046020767522002348e-01 9.407318157307090201e-02 9.508910480762440329e+02 7.594627290173052359e+01 -1.657317940690646640e+00 6.820248891958948789e+00 2.385942312135759025e+00 2.297492082900096932e-01
1.102226956567782024e+00 8.842464313536189113e-01 3.662478687333544647e-01 1.109809639218900107e-01 6.035196905951111148e+02 1.005753933293731279e+02 4.155998586938398631e+00 1.153370760603358036e+01 4.390202706561995960e+00 2.465916178862735397e-01
1.414323670293331503e+00 5.650860776379870165e-01 2.533611980131048741e-02 7.058150157005818603e-02 1.384328643135226912e+03 1.944479797226635753e+02 4.026952552306198641e+00 5.036906301196793834e+00 9.547411424892734644e+00 1.162281696668376885e-02
1.131774238554948520e+00 7.507419640959344109e-01 3.100998106033877044e-01 9.915674951119894664e-02 1.027068482874416304e+03 9.110986649462488174e+01 4.623435858143279731e+00 1.012211639124656060e+01 6.695657207891526852e+00 1.911790267551321254e-01
1.260433631173558666e+00 7.431496867282785246e-01 4.494547021328570979e-01 1.195731883886961416e-01 7.639658994433675616e+02 1.286093780869658190e+02 -5.667141280065319364e+00 5.772823699628188976e+00 1.547210754754506645e+00 2.225558472356628167e-02
1.152526297439882885e+00 6.228656396714923327e-01 3.218476263900813539e-01 1.006233288765503581e-01 7.298176542914665106e+02 1.501793348032524591e+02 -8.125204577818312401e-02 3.296627685910025640e+00 7.462481430804614568e+00 3.108290205747503698e-01
