1.315921868127257977e+00 8.901996314008583377e-01 2.493345149702344554e-01 8.926703288594055319e-02 1.058044759103679098e+03 1.269781031312924284e+02 2.344517210619741387e+00 8.822755756291739360e+00 5.560664536282619252e+00 1.364262164876100525e-01
1.065120673420468345e+00 1.482978863053035390e+00 7.324936965614166073e-01 1.565175324545934055e-01 1.339055505904555503e+03 7.863424940691793097e+01 -1.456832659900207716e+00 1.326476403302431883e+01 2.840435749253510167e+00 1.862972213026313495e-02
1.182989667918974419e+00 6.993225520907954129e-01 3.500419782543157110e-01 9.925834360653573718e-02 8.293362584491435427e+02 8.616389177357385165e+01 2.266083915089012635e+00 5.632128986804040061e+00 5.817691206017603811e+00 2.729831541976536768e-01
8.996319478472405429e-01 7.953740036339840280e-01 4.209024772936400538e-01 8.221181510317618346e-02 1.049743697450121090e+03 5.151732994403469235e+01 6.776797857918629653e+00 1.347244389148908184e+01 7.539459817016427756e+00 3.271792933119123670e-01
1.087184698277841699e+00 8.833517790790588187e-01 3.277714035652143365e-01 4.839636200624827106e-02 9.711622363582443995e+02 1.212433974802117405e+02 3.558826934259641916e+00 6.625231031728695541e-01 4.582304336051040927e+00 2.185833451172848330e-01
1.328728070007057838e+00 8.288131358888254363e-01 2.168163015322764620e-01 1.285058545548345421e-01 1.331017558091401952e+03 4.445625294719867782e+01 2.154290190382882830e+00 3.289544008273393771e+00 5.547314635595480325e+00 8.149266230121543497e-02
9.819711804293493884e-01 5.800789335444979100e-01 3.504916961186091418e-01 9.680384780909724596e-02 8.532427699336683418e+02 3.303256927278629007e+01 -5.781205367098163350e-02 6.692111909559671723e+00 7.675113589448469220e+00 2.950386404967919041e-01
1.141797610168861610e+00 9.490258883614299812e-01 5.109114376783510103e-01 1.173169632319609745e-01 9.951909564260591878e+02 5.508925746007109581e+01 2.495366335066708352e+00 8.132155413888753515e+00 3.778243022702081344e+00 1.701266604997566378e-01
1.267874589212091285e+00 8.756157252938771007e-01 4.880197387192788394e-01 1.395556981951299735e-01 7.840587172066345829e+02 9.021577368529639784e+01 -1.336994528557489126e+00 9.870879842084613998e+00 4.118676745902384084e+00 1.817105891392714057e-01
1.360974103959730286e+00 9.331939749199535949e-01 4.430765280933253170e-01 1.044275548666471487e-01 1.291127720167973166e+03 7.297387174274068400e+01 -6.979313859110392926e+00 8.738440915026513878e+00 5.479632610615499999e+00 1.247172915278951660e-01
9.707955826218173101e-01 6.815146864979979568e-01 1.086940415255985282e-01 6.832728644888329261e-02 5.179648183734594795e+02 6.815135143341606749e+01 -2.502903135281262514e+00 3.238107819467425763e+00 5.994915395138591840e+00 2.351931984660772801e-01
1.018653705486740169e+00 8.213863810100769935e-01 2.849135677224871044e-01 8.834274554763579812e-02 1.001564075258490220e+03 9.218292529908080724e+01 5.055457860963940675e+00 8.113435307830723531e+00 4.605611236261393238e+00 2.294460916434391817e-01
8.072249027998129600e-01 7.915826088739674748e-01 3.533751091636574415e-01 1.171564827940390074e-01 5.604286154851002948e+02 1.070022593695039745e+02 2.638242174900082837e+00 2.935364342617599931e+00 7.075001329912704584e+00 1.601319533409829021e-01
9.289101491292195423e-01 6.181681786306736370e-01 2.167241723922692098e-01 1.649231543154438817e-01 1.306858472151043088e+03 9.930078705113410820e+01 7.926696044950075404e+00 3.789236739200950055e+00 2.574622154896482051e+00 1.633985138389315861e-01
1.203367675884349008e+00 8.059794313866874838e-01 3.101745048493195211e-01 7.073541184527626369e-02 6.469198600283468750e+02 1.492283369288972210e+02 4.294144202222162754e+00 5.764878761285745057e+00 5.916649470390009213e+00 2.531489346632553872e-01
9.943576481595295391e-01 8.037946579144448211e-01 3.260850036702279131e-01 5.727311891241850667e-02 9.926122931387462813e+02 4.400500856300632080e+01 2.856756835142501227e+00 6.570383922422793788e+00 6.044439580529681777e+00 3.485485395332408864e-01
1.245332337248433063e+00 6.007581457748635279e-01 1.659755332180848919e-01 7.707745692402789839e-03 1.284428864982703999e+03 1.377255134562893488e+02 6.573982256170864957e+00 4.648167850933361933e+00 7.570572119254832089e+00 1.181268189445805888e-01
1.230250520115964807e+00 9.812000928768445096e-01 4.281933248141440718e-01 8.137264916218331368e-02 7.173200118029376426e+02 8.846309787974421113e+01 3.821467674658573621e+00 5.108786676121815695e+00 7.672659446369641145e+00 1.820589269448295300e-01
1.071315516006730251e+00 9.512189359223436336e-01 4.927547082345419271e-01 9.591560341254733169e-02 8.610168092818947798e+02 6.578886346692316067e+01 1.894159299543960673e+00 8.772210572337618473e+00 3.809256758061613901e+00 2.203175019887247954e-01
1.063035461446942831e+00 8.698113848377498902e-01 3.729139033643676937e-01 7.533764176917047417e-02 1.069255261906712576e+03 9.441374185184875500e+01 2.195252265656926660e+00 8.340340268053358486e+00 2.001288504255306133e+00 2.081811677189410181e-01
1.066031860274477605e+00 6.916834020516916537e-01 1.916000539160756244e-01 1.431644444027529717e-01 8.829011095559862952e+02 8.461749568422528966e+01 4.082313531662585149e+00 4.321333948574144657e+00 3.721939366644269498e+00 2.742064724138904563e-01
1.109798059553504190e+00 6.791642165259892394e-01 2.902858031761169633e-01 8.594607189149749971e-02 9.661311405461146933e+02 8.047835087135686649e+01 4.426332497013394374e+00 4.837968012539991314e+00 3.932262517723491779e+00 1.354451922119044027e-01
9.205674484453173489e-01 5.574163617241238988e-01 2.743504960110401125e-01 2.599718090020926298e-02 9.487479243281853769e+02 1.519349145131099590e+02 9.769622509367209773e+00 4.133730339890465899e+00 4.094530213665663609e+00 2.588352607416036233e-01
1.201439000827102976e+00 7.832239160992534588e-01 2.660225617580093127e-01 1.022178465416159754e-01 1.053068231092850510e+03 3.179971626773239279e+01 2.144275828559000452e+00 1.086391378307223654e+01 6.685972422449788510e+00 2.882056183944998184e-01
9.511704435559558135e-01 8.254349269524403621e-01 2.190549874630704497e-01 1.172973620322380894e-01 1.414835141627698476e+03 7.428890753747676001e+01 -1.523622102768886100e+00 7.764203861792415395e+00 1.913578865671812235e+00 1.503133862764832740e-01
1.195573448745185674e+00 7.463087416734663915e-01 2.508623972581993100e-01 8.378737599858586405e-02 1.238852001782896878e+03 9.237764466675517383e+01 4.042227660208849827e+00 8.435489863654337839e+00 5.021087163338401105e+00 2.506820179456032416e-01
1.054154285292957960e+00 7.841785670699169541e-01 3.716404072829402883e-01 1.622918809604406432e-01 6.445037802884006624e+02 6.392853590634805983e+01 4.713768277775921334e+00 7.133941901570328703e+00 4.109431428242989348e+00 2.039493212195924721e-01
1.099876660863763345e+00 8.129090162114146478e-01 3.771440726850553427e-01 6.985706067656449747e-02 6.932519653310214380e+02 1.092933491713443175e+02 5.564328722503712576e+00 7.357469541471708396e+00 2.921985344891120384e+00 1.924692462106502300e-01
1.392317329091087963e+00 9.112414576775239583e-01 3.156245126832503689e-01 7.486692590711022111e-02 6.958731623160867912e+02 8.594320599960184381e+01 1.034422732773569553e+00 8.663036158391962616e+00 3.102247931229181077e+00 1.847069448620064225e-01
1.361107998248201723e+00 1.024739886649806753e+00 4.570024308128558532e-01 9.832731527186608367e-02 1.224894958044037594e+03 9.523840118171020208e+01 2.411148980169702583e+00 3.782543386900315774e+00 3.239689455875702340e+00 1.781302980650535384e-01
1.137753213145938247e+00 7.793313542541751016e-01 3.360873589766683600e-01 1.020721276389813664e-01 7.179014934380752493e+02 1.131942238682557047e+02 4.375722263648861521e+00 5.528252303388115685e+00 5.616848429247016661e+00 1.679375426353517387e-01
1.319423109535793337e+00 8.442403131575781927e-01 2.669313392241525751e-01 1.003754961814288943e-01 9.592092300538079144e+02 1.291996541890420644e+02 -2.277889095619291204e+00 4.952930804469827919e+00 2.538882435791945280e+00 1.144238610146152413e-01
1.086366376939143397e+00 6.724931739798846175e-01 2.133646704650896675e-01 4.907088868591695519e-02 9.167010599993288906e+02 1.129491302739171772e+02 6.486207858902749201e+00 1.143772202205387245e+01 5.586304491055379629e+00 2.402473379590942537e-01
1.164040967865879184e+00 6.581289891273731651e-01 1.606597172389601647e-01 3.171582708029013764e-02 4.322880240183534966e+02 1.448702867545302979e+02 1.886103133118787412e+00 3.782624844760536398e+00 9.035113347748287893e+00 2.819619118708168726e-01
1.214499772229286512e+00 8.721743050822188259e-01 1.119692139709404233e-01 1.154687874645979606e-01 1.153689225098405132e+03 2.221496821177652237e+01 2.830531822451132218e+00 7.453050326622582489e+00 1.617252612401330669e+00 8.578375151943257171e-02
8.049612371350182149e-01 1.131055828379509798e+00 3.527506952739611901e-01 8.479094661397204580e-02 1.190596500369516662e+03 1.851838943448728969e+01 -9.948327706550081473e+00 3.812016002721897223e+00 2.825520413559135413e+00 1.077670903884562076e-01
1.280651601266524775e+00 8.862990479721452042e-01 6.643692437428587727e-01 1.489755050610004627e-01 6.208650833751479468e+02 2.040712737722220993e+01 -4.798427417603168266e-01 8.066531639988600233e+00 3.081497533843679193e+00 1.875007645171102022e-01
7.015513184955641801e-01 1.083722476696408643e+00 3.010377573475346846e-01 5.232370607498714604e-02 1.340914255624815496e+03 9.841385660652611023e+01 -5.525641656116557776e+00 1.319668918366417465e+01 3.931123447556693407e+00 1.299662481604901276e-01
1.387966302261750995e+00 1.143567311805833375e+00 1.441386712603181519e-01 7.395022378276389086e-02 7.938768225309780746e+02 1.305199368294810540e+02 3.007481891539589558e+00 1.128089261929217102e+01 7.138566718439636638e+00 1.141876696862954843e-01
1.181609066608551473e+00 7.363658009830810203e-01 3.803508463609687196e-01 3.734905752031444925e-02 6.532556332476094667e+02 1.169915582389493380e+02 -3.997232866532713036e+00 7.256992213355035304e+00 7.564390210926006830e+00 2.885347813467862288e-01
1.266540280198305446e+00 7.379905049735191458e-01 4.883956083354069055e-01 8.748389618245441812e-02 9.861322050017381571e+02 1.592163305610543489e+02 -4.120967522654643389e+00 2.737872912079277299e+00 5.219498174696779458e+00 1.344382925902822823e-01
1.250940921342627909e+00 7.741086093447185901e-01 3.934115892147937998e-01 9.256382294716178349e-02 1.093983615274149997e+03 1.358914442019296303e+02 2.992763304257879842e+00 7.801281812538485738e+00 7.498499484621047095e+00 2.528397047627262140e-01
9.131430945658178810e-01 6.642154134747632055e-01 3.084702311917600359e-01 7.111462080695929444e-02 6.720387858137386274e+02 8.493255632851841597e+01 4.573010244067048369e+00 4.996373341883554531e+00 3.305830910648311693e+00 1.664465669948113347e-01
1.131557741610740520e+00 7.148048251869382197e-01 3.754862986560414395e-01 1.439465774658350572e-01 7.395340972358976614e+02 9.929499150911945549e+01 1.092674131301719864e+00 8.104092759296893433e+00 6.325195487023650642e+00 2.593027965952109382e-01
1.109871636207137469e+00 8.341765964089683516e-01 3.447695067578584460e-01 1.224665193241334799e-01 9.897304904430802708e+02 1.003111649222441031e+02 3.952428189018127647e+00 6.032548591179568653e+00 6.227916548831638366e+00 2.517308655457867750e-01
1.199434632453951100e+00 7.716805427852898580e-01 3.854404204003623602e-01 7.273479864218357349e-02 9.479477038069719583e+02 8.088423744928807935e+01 2.939543543369210532e+00 8.777397493346830615e+00 4.180689782419815259e+00 2.531011225591608405e-01
1.278425611085503455e+00 9.657893587577472960e-01 3.162258915640094314e-01 9.257293240066602480e-02 8.751484258980140112e+02 9.853361523867846472e+01 4.637837217612543306e+00 3.675139006205394132e+00 6.345219238801882433e+00 2.180023204231451017e-01
1.323344765831119263e+00 1.081443778513825782e+00 4.691880120910985608e-01 1.263015711400365393e-01 1.029666791369712428e+03 8.873236277592179988e+01 -1.115225814687387462e+00 1.196058756039914073e+01 7.308284734664873383e+00 1.590223352497674991e-01
1.109288148289189646e+00 1.009412766701188735e+00 3.451790090812619782e-01 1.304010827696804042e-01 6.547175992206429100e+02 8.042623464495935082e+01 2.766291163531071184e+00 8.242509667229459325e+00 3.510349291921741610e+00 1.457010219331440204e-01
1.045878007261776821e+00 8.524888680954503251e-01 4.213558736585165110e-01 9.354223315459520016e-02 8.898107295515400210e+02 6.609276238865206210e+01 2.430979746655875129e+00 7.150979874722022345e+00 5.368921455938303389e+00 2.199545352093528194e-01
9.883693055884456014e-01 8.624797061034434886e-01 5.517669087148268092e-01 1.228680549118140175e-01 5.631842896177614648e+02 5.389685498793215856e+01 4.310341240255658235e+00 8.057651911020629498e+00 5.167430524059224872e+00 2.245017786900936896e-01
1.003235180736243848e+00 9.806750662845470368e-01 5.367771231105207264e-01 9.444879101964707979e-02 9.698570795870787151e+02 9.049043475135241010e+01 4.251132080896510956e+00 7.617678423054202952e+00 6.990948706868069351e+00 2.618107994969340879e-01
1.186828247961976945e+00 9.052124201759028654e-01 2.617186756046044338e-01 1.147560175996442389e-01 8.206681544500121390e+02 5.158977727934761504e+01 4.474529969157410747e+00 6.745729931807083801e+00 6.324514869598715450e+00 2.449397603540496293e-01
1.260679455528244786e+00 7.656085907873139140e-01 1.746761502107883057e-01 8.211292594117594601e-02 7.450718356613792821e+02 1.021327380940482925e+02 -1.014417610621505261e+00 3.110296991932321120e+00 5.845849190392740979e+00 2.837506446618390243e-01
1.126342803476986010e+00 6.762277142970721799e-01 1.498593676069875924e-01 1.275891756824490686e-01 1.344730855547406009e+03 5.825604555255665673e+01 7.595949399133417046e-01 6.183010586562284416e+00 6.125963044173795780e+00 2.014866227923051700e-01
1.037962764563106211e+00 8.974774483347276455e-01 8.723937511057044958e-02 1.237817460344889098e-01 9.575772882281310103e+02 9.314757978271609318e+01 -3.079571997066743450e-01 9.294564250472390654e+00 1.859392223933219235e+00 1.953877326937989711e-01
1.220159932630439981e+00 6.212039459048579459e-01 1.877776819061252878e-01 9.191327564567233765e-02 8.259074374127667397e+02 5.989159290221056153e+01 1.025725411390808528e+00 7.562604696018834005e+00 5.280584923855102808e+00 2.273131869929371773e-01
1.324800255314425357e+00 1.053889377720905074e+00 5.261062376573595323e-01 2.100867628710362256e-02 1.363409950185287016e+03 6.271637549243877174e+00 1.857493211629126506e+00 7.179936761457249794e+00 4.265625907836994912e+00 1.990001746568392516e-01
1.160382220800122210e+00 9.651271478954233096e-01 4.459482389544643932e-01 1.135424958891042418e-01 8.783383888275736808e+02 4.007010907224116636e+01 3.578887001084536390e+00 6.047850866098453793e+00 3.852241852001466516e+00 2.029740741976112650e-01
9.992585917331269219e-01 5.427837415786609387e-01 5.225767857501301128e-02 6.245936217574023230e-02 7.487076305382920509e+02 6.309292882365883770e+01 2.324813137858484424e+00 6.533106334144349603e+00 6.577882831227389815e+00 3.216683489191390910e-01
9.314675678342125842e-01 9.102238855765256709e-01 3.794589254869670802e-01 4.335006141271007668e-02 1.052043264137630104e+03 3.617758039939095482e+01 2.072438626648003268e+00 9.925266410718041499e+00 5.120583056607880934e+00 3.195146326411027471e-01
1.003061069544102679e+00 7.333093743737717496e-01 3.673146711273874154e-01 8.367328442569235691e-02 5.728519206355960023e+02 1.356597526777654252e+02 6.453131138428887859e+00 6.417193512961191004e+00 3.722383518451152895e+00 2.623451887934359905e-01
1.023175577351168597e+00 7.679007352326410185e-01 4.077268604483402781e-02 1.514879423190474972e-01 1.278094400978681279e+03 9.485328516074076788e+01 -2.185248666982342325e+00 1.182916378379352018e+01 7.252191939261948939e+00 7.745061970869338008e-02
1.091551170565859374e+00 7.185586395307916874e-01 2.465967634133121034e-01 2.839417681118572290e-02 7.701451743159311718e+02 1.274667892010912169e+02 5.261637962257418089e+00 4.067799779474891686e+00 3.850712002283058322e+00 3.057025114037330571e-01
1.522098625260812632e+00 1.018278270884232395e+00 1.541618058305522232e-01 5.875739422098399944e-02 1.330430393091497990e+03 1.532958024197607187e+02 3.148824333726865099e-01 9.040488845781961658e+00 7.989979402245347195e+00 9.792047100075332300e-02
1.129219483194362939e+00 6.309622123460261189e-01 3.785111053333309883e-01 8.904244333784042120e-02 5.957775221929937288e+02 8.692471849058759403e+01 -3.338223906981827582e-01 3.261341241659863499e+00 2.240696006611170077e+00 2.907292390934481663e-01
1.201861410225405935e+00 7.106996315373037554e-01 4.512622949385148852e-01 1.121626135762935350e-01 1.202949919646692479e+03 5.097399470845376612e+01 -3.117068499761516343e+00 4.236119992115202848e+00 5.090265074469160211e+00 1.157739426845588171e-01
1.228379975204731744e+00 8.329003282990655732e-01 2.555557302690266153e-01 9.648929769827027658e-02 6.429041940122583583e+02 9.476864148769674046e+01 2.453305484355383648e+00 6.922547895929341166e+00 4.450965721005620601e+00 1.664033699948582468e-01
1.024073617058983698e+00 8.029661254459397046e-01 5.308326168814281321e-01 1.570098740052126296e-01 1.009783045885541014e+03 1.349328648168405493e+02 -1.140683128559167869e-01 8.329186061398120344e+00 1.373835443074413298e+00 9.921705360750240899e-02
1.101276452881601475e+00 9.200819136078552951e-01 4.422234706725450826e-01 1.061053681261960591e-01 7.313345492674716297e+02 6.533223753429780345e+01 2.300690228847115826e+00 5.573777582930379282e+00 4.264307867215208603e+00 2.061832658628521275e-01
1.006926920589800822e+00 8.169733070122811025e-01 3.551226382320827879e-01 8.103585875659162496e-02 9.009262848167745688e+02 7.171965074382896432e+01 5.579476361009323426e+00 5.376579210002475406e+00 7.296410061014075410e+00 2.686960318969616179e-01
1.313653969348250072e+00 9.091067524300791014e-01 3.983040612963335558e-01 9.025975349390596980e-02 8.538821048985905691e+02 1.578487946677450680e+02 2.617454775999270566e-01 7.882714278999888968e+00 4.566536786856762120e+00 2.200350492195131680e-01
1.137203811297738953e+00 7.806023819860415935e-01 2.237038191213250038e-01 7.879238431279952937e-02 8.505702633447833705e+02 1.015676031301283615e+02 4.063015915296669611e+00 7.180887162736387275e+00 5.931327367953392660e+00 2.762150575102712002e-01
1.334648411366765375e+00 1.076808838138472835e+00 2.561148797906804830e-01 9.094842099480628106e-02 9.478392851675178008e+02 8.757332067008491094e+01 -5.510960282300569890e-01 4.639279672801380983e+00 8.010334339712949614e+00 1.589664818031277238e-01
1.176613154604259526e+00 8.969893842544715001e-01 4.827027490035542545e-01 1.432626105283051621e-01 6.898681555567611667e+02 3.952814452286382618e+01 2.416906562726166552e+00 7.521473002123865825e+00 2.176725398154027324e+00 2.180377927169348806e-01
1.185002683761945841e+00 7.731645739997498046e-01 2.730426778893382256e-01 9.984126425227016211e-02 9.792098330927551615e+02 1.550515650006092869e+02 -9.529099393048914290e-01 3.413631910039420347e+00 9.482507445759395637e+00 1.747625098712024261e-01
1.199313784179017350e+00 8.250504250736108158e-01 4.631959004938565050e-01 8.028742720963188972e-02 1.035666692907445395e+03 6.113672586462224245e+01 2.165453472676857061e+00 9.165342942302668661e+00 3.394037850857211325e+00 2.231988104135716189e-01
1.074381883300497220e+00 7.096371320408896288e-01 4.552533224866415762e-01 6.604996494695833387e-02 9.473083896990696076e+02 5.214529680494796793e+01 3.214085942319848677e+00 8.294136647849100541e+00 7.317298921778677467e+00 2.609512430733725297e-01
1.055487109312476024e+00 7.044307918191280438e-01 3.931769630905636581e-01 2.171959876297016589e-02 4.138899997965530702e+02 8.160184991483336603e+01 -8.403920435190940452e+00 1.339164479649078388e+01 9.605601812288892205e+00 3.844708481895178220e-01
1.171714805244462809e+00 9.154565403048873229e-01 2.776800400172555472e-01 8.336163628030801576e-02 1.182511373552770920e+03 5.000607566920821512e+01 4.951783171488335911e-01 6.927678414909665072e+00 1.561896941612271217e+00 1.292950094517388293e-01
8.302777496518347622e-01 5.450559044092656569e-01 1.639279544125696320e-01 1.304656449933744300e-01 1.329061991666711947e+03 3.006363282278276472e+01 5.448307598685753206e+00 7.083745217116684145e+00 7.157291626528885509e+00 1.385331713627150074e-01
1.298859768280451021e+00 8.864442176212028457e-01 4.677507558657055253e-01 6.569798548720832965e-02 1.117746746801693916e+03 1.018268704283639750e+02 3.477257770295150152e-02 9.569989438275413818e+00 4.527786726545170559e+00 1.258356635698132941e-01
1.008388522355646577e+00 5.701246892168897462e-01 6.746127397910306467e-02 6.984648813277148649e-02 5.172239237822273026e+02 4.920881262085102037e+01 -7.920087620152790997e+00 9.486526573392326966e+00 4.487777018196905665e+00 2.229590390298420988e-01
1.181364292377923064e+00 7.119285805452482130e-01 4.974235574005740901e-01 1.025149771580858293e-01 8.533177590909697301e+02 1.048549659175277782e+02 5.766839787897777292e-01 6.615195832285365896e+00 4.931675404942355456e+00 1.788326553300116917e-01
1.296282706534439777e+00 1.164112550390094203e+00 2.736657154539149372e-01 1.092408601305238369e-01 7.776744005353370994e+02 1.727628158306513910e+02 5.863641075051849505e+00 6.803702046870956366e+00 7.774080225856755177e+00 1.269351351009301576e-01
1.064615619580021821e+00 6.962996471234584872e-01 4.691016176510888203e-01 9.585979390242947706e-02 9.855835684312817193e+02 5.318893641282342344e+01 3.066241885052838789e+00 1.172849228467648430e+01 9.847249284217015841e+00 3.101164986015105263e-01
1.175536035436120841e+00 6.940644568477226661e-01 3.397178379845132712e-01 1.340065290571987311e-01 1.125246600092274093e+03 1.009678739821716817e+02 3.260529610834598913e+00 6.654599867675011993e+00 6.702387863848907834e+00 1.825991654564026456e-01
1.212197775129485455e+00 8.844867426222546847e-01 4.885769033209979018e-01 1.310819943933389520e-01 7.649669623182969644e+02 6.360145607823806557e+01 1.570106782353038799e+00 7.570226097446787428e+00 4.109258224841752849e+00 1.829652165462233859e-01
1.096872327761829524e+00 6.828826238363842061e-01 3.461146097405604638e-01 1.359174257194374347e-01 7.399302108535242724e+02 5.949385435402345479e+01 2.698708229180049933e+00 7.920944088823634210e+00 6.735876363285719037e+00 2.308410942415451417e-01
1.163343657877848436e+00 7.330878850654154455e-01 3.901834926001508386e-01 1.037763840605492455e-01 7.037549657314908700e+02 1.099483557926309771e+02 -4.428116007135556309e-01 8.454298775705074931e+00 3.989034170486164488e+00 2.564430669049945766e-01
1.065693048337832627e+00 8.436769054705256510e-01 3.959482097318123839e-01 7.165530339588123410e-02 8.667794173488493925e+02 1.039949482311860720e+02 5.921022660258408621e+00 8.018198999356236811e+00 5.215108812121094672e+00 2.271936133074697328e-01
1.035835254206251665e+00 8.467848904610579819e-01 4.277714348679168554e-01 6.774778048141397169e-02 1.028054011600742569e+03 8.406931047453579708e+01 4.461543277715554368e+00 5.796562171301789412e+00 3.888858918638274709e+00 2.639069723079092711e-01
7.439798716717185290e-01 1.256324831374814766e+00 4.180127295671055565e-01 7.575667491524580577e-02 1.368576394499127218e+03 1.082361342234726891e+02 8.057290875193180213e+00 1.015209452391210121e+01 6.815144108697199776e-01 9.116493989747584403e-02
1.112999242720357884e+00 6.186385798427367355e-01 2.948702205973454671e-01 8.222006009634839907e-02 1.059514595358333054e+03 7.708664889831553069e+01 3.727119148459110853e+00 4.751973439948789846e+00 3.131233105106896453e+00 1.494673580187959039e-01
1.041686846469618288e+00 8.779852329455268833e-01 4.091218547675329331e-01 9.175438927796386590e-02 1.065288759696703437e+03 7.632231974211899228e+01 4.822337042532736540e+00 6.724463631137991726e+00 2.616385225162618067e+00 2.633899806822159184e-01
1.131509234753855786e+00 7.687280176531763320e-01 3.281763680057239729e-01 7.930799895384529896e-02 6.806236409279704276e+02 8.934175228875635355e+01 1.406922847216272032e+00 6.483871101899628897e+00 5.285890817336937886e+00 1.750771059128084228e-01
1.034550716858349872e+00 6.367563381963406988e-01 1.956737779500505869e-03 1.206384989976797273e-01 9.068460761347214429e+02 1.284118184430544432e+02 4.232200770863173034e+00 1.639304938716255933e+00 7.873005541149035835e+00 2.659883794496369913e-01
1.108865255378765013e+00 8.435126253642802885e-01 2.746453983467536109e-01 8.962030940937072698e-02 1.220523304262683041e+03 4.024321767828217844e+01 3.716327238209118811e+00 1.040621120669348443e+01 4.656666326201905903e+00 3.006052120478202028e-01
1.204611844187997827e+00 8.501533090813202520e-01 4.110772605514951272e-01 7.696427169354183584e-02 7.395577391469269060e+02 7.656944985885392896e+01 3.884359984178010539e+00 7.802054089000102444e+00 4.301577108624849544e+00 2.097550404702497873e-01
1.043883512290802784e+00 7.155154592631516319e-01 3.962465903085802266e-01 9.274331491545945161e-02 9.358225179750670577e+02 9.734184943518678779e+01 5.589062164164544377e-01 7.780482793231820793e+00 5.059896651173999338e+00 2.360938110303628934e-01
9.574886716205566195e-01 7.561847088022766172e-01 4.446092922340527664e-01 1.021832607552916744e-01 7.082563514373354110e+02 1.075070046500639194e+02 7.634263445001243653e+00 8.378307548773529234e-01 4.686715578700857421e+00 2.242662556161930110e-01
1.348135398823130160e+00 1.102536176746609087e+00 5.724966437481526782e-01 4.936258052669044438e-02 1.467271861417170385e+03 2.907144872110395184e+01 8.909303258212262211e-01 1.115598352384732195e+01 2.592728172755574434e+00 1.201596985200777679e-01
1.230525069172541119e+00 7.725365342467216401e-01 2.113009164568990239e-01 5.781525553698667330e-02 7.365036154229076146e+02 1.242520165674614816e+02 2.551871158082955393e+00 5.290387243587564292e+00 4.020823597425102314e+00 2.377521617445932378e-01
1.138622233276278095e+00 8.166261966711723108e-01 3.647981709921930271e-01 1.478112731080865327e-01 7.764595422255353014e+02 9.050127156990153310e+01 -2.747361233697397154e+00 1.046258078833895055e+01 1.756341010291215810e+00 1.442234617451942646e-01
1.146182295950533447e+00 7.186009588946336013e-01 2.422973099602010461e-01 5.002563723513621385e-02 1.103453874779637317e+03 1.004034090580184113e+02 4.111277842789350601e+00 4.948365182051269073e+00 6.717671394372621840e+00 1.768679377109314554e-01
1.119414343130706424e+00 8.124971072501232516e-01 3.712996548979016764e-01 8.713667874972298721e-02 8.764940456357115863e+02 7.324602817710854197e+01 2.244903039379497312e+00 8.405482880681798719e+00 5.481462373397299359e+00 2.845908102579379761e-01
9.923454808276166439e-01 8.282665454663801219e-01 3.607604335019189978e-01 1.728580807524001395e-01 1.007407405973835353e+03 8.446998446830905038e+01 3.930595720732938503e+00 7.675134038707293271e+00 4.286442146121138386e+00 2.874891484432335886e-01
1.232115216762132093e+00 1.016944072049203562e+00 3.061148857969210324e-01 1.588069011849012058e-01 1.380754688511870427e+03 6.383982837328333915e+01 4.135131473626731946e+00 1.041584585091842285e+01 2.656432410691659918e+00 1.493227717751436368e-01
1.163531173727935242e+00 7.177642485799544669e-01 1.588908686537916781e-01 1.113906568949358800e-01 1.213531223668223447e+03 2.210944730671542402e+01 5.661288370779971046e-01 7.716268251176490622e+00 3.893645467514587288e+00 3.039504395875327059e-01
1.325395173786191760e+00 6.445219205256785822e-01 9.032621261734838369e-02 1.054987863653400193e-01 1.045752017849262074e+03 9.609953542326820752e+01 2.769246215177916248e+00 6.940087704097472887e+00 3.478111379682077065e+00 6.659838082085814404e-02
1.085547684667419466e+00 9.663945847003285738e-01 4.556208393240267496e-01 1.170697943178695966e-01 8.087791290091263363e+02 6.988433312467765290e+01 2.865532717942124386e+00 4.031675978330815369e+00 5.798050790487851991e+00 2.209495687131303454e-01
1.220518540206973368e+00 8.410987396371368829e-01 5.280448532301507125e-01 1.423410143989924104e-01 8.096181333737761179e+02 6.715401396297616543e+01 6.291944019665818288e-02 9.043500006843935068e+00 6.029807503526895651e+00 1.509787818634806822e-01
1.116966814659167140e+00 9.732424773455720102e-01 2.261243744346573270e-01 6.357098852406116440e-02 5.716626269052070484e+02 8.178628029533055610e+01 2.728247597328413931e+00 1.255842446375315902e+01 5.340075183608584908e+00 1.309090915418358869e-01
1.141664632986506556e+00 8.162529989452050883e-01 3.696385765764729214e-01 9.138270556362357300e-02 9.097046875528156988e+02 4.786945400114623794e+01 1.975690751312795035e+00 9.024341202751042346e+00 4.915547837317615354e+00 2.626535069175857662e-01
1.183292216605563052e+00 7.477106491511554820e-01 3.545951062331538783e-01 4.033935579770973889e-02 6.956783585078678698e+02 1.411293120895643938e+02 1.949629726056078205e+00 9.676425222549285721e+00 5.916110572597907513e+00 2.515374379661438620e-01
1.198582170941784986e+00 1.110076501887981237e+00 3.029717409739457468e-01 8.820705662006134151e-02 7.137567397642737888e+02 1.506299129694415626e+02 2.097987112687068834e+00 3.753436239304360100e+00 3.968629813927168737e+00 1.487666420844051540e-01
