1.509248819220691207e+00 6.380728103214515778e-01 7.567677968545263867e-02 4.158671117993513466e-02 8.055271121451607996e+02 1.196649654199457302e+01 -4.172006438909125592e+00 1.209091740138172533e+01 6.338724034528251394e+00 4.338654314444559401e-01
1.312946381599603640e+00 7.238832732129295566e-01 7.215253768190660333e-02 1.023305134888443380e-01 9.092228823958777184e+02 1.862650399150604414e+02 -6.774609753732585560e+00 3.206799115177323856e+00 2.845761647639476699e+00 6.517109629163994611e-02
7.617633978864764011e-01 8.814440145467123955e-01 5.051547550216312077e-02 3.175719549487249910e-02 5.849301114333610485e+02 9.259682874196147395e+01 9.116391716202070228e+00 7.244461013970027174e+00 7.885888804006730979e+00 2.223600879767255178e-01
1.378947325305384775e+00 1.087359678326950130e+00 2.214605355023105404e-01 5.162320588946027466e-02 1.108418921954383677e+03 1.783562246207349062e+02 -6.928234362646636058e+00 4.093221941005815268e+00 1.136618305499446535e+00 1.719888758900001147e-02
1.015324605937275138e+00 8.805570308756124343e-01 7.204661308570784461e-01 1.833244817026011275e-02 1.002410771536204265e+03 3.837528757104323063e+01 7.156642439717906257e-01 3.273802059987046320e+00 9.963528473522366369e+00 3.281089144364035537e-01
1.467042109081002854e+00 6.896483294956118337e-01 3.179888903670882727e-01 1.658794824729235562e-01 4.773972143956902983e+02 1.959629050268777064e+02 -5.650897056012112785e+00 1.400419161209567953e+01 3.809529745317290939e+00 2.740072764642477177e-01
8.987942705670499688e-01 8.812187123845589554e-01 5.124760906800246429e-01 9.183276404350450284e-02 1.290126226442335565e+03 7.286598872194872456e+01 -4.806946978122755176e+00 6.406786721832732567e+00 2.744773399840160444e+00 2.920835521067058349e-01
1.439478096365775617e+00 1.143168662307227468e+00 1.796953870153913668e-01 5.150121809781998961e-02 1.470834373920916732e+03 2.532931931054943675e+01 6.581508216411310563e+00 3.510793099737057332e+00 9.867412965342845510e+00 6.306928228627606270e-02
1.180917782696331964e+00 7.608730319671923592e-01 5.092339202190688807e-01 1.784920051308736509e-03 1.354622144258956268e+03 1.043772081658328545e+02 8.263570732803945162e+00 5.980533499951230070e+00 8.369540285781695843e+00 5.095764592640272816e-03
1.072709966461549147e+00 1.105486720884726104e+00 1.828256208614145450e-01 1.329954710879511504e-01 1.113906848849737344e+03 6.796507775295300746e+01 1.118499627032152333e+00 1.267570794858343675e-01 7.954423690706346584e+00 2.108807781786974922e-01
1.529885901460898978e+00 5.528349117580987349e-01 4.793633899670862730e-01 1.110640792058038978e-01 4.908234937501910053e+02 1.489357114077628097e+01 2.892017768813666123e+00 2.046200930757650305e+00 8.298142330064578687e+00 3.711963365237741508e-01
1.284591302637905219e+00 7.391774046772853213e-01 5.778047396015033588e-01 1.899924825417265151e-02 1.195711848731616556e+03 8.761461116066242028e+01 -9.543707346929538815e+00 1.882853456573920337e+00 2.365859520161498253e+00 7.109720891441631552e-02
1.360504830477456739e+00 9.304066078618231650e-01 3.335584472996297022e-03 1.531755532901180605e-01 1.414276853514772029e+03 1.923737047329218228e+02 3.891607903573365945e+00 1.254130633831373487e+01 5.911541779522826445e+00 4.844417791658062189e-02
7.233077220520517381e-01 9.111747235309550774e-01 3.158478353095947044e-01 1.390386192324995218e-02 1.404188030144850018e+03 1.697132704136974439e+02 5.261350494564811520e+00 4.311688237903888776e+00 2.436589777353062480e+00 2.622581494786911938e-01
7.238917640305866374e-01 1.312854832229548130e+00 3.187376419876135070e-01 1.130782492790895488e-01 1.428656218671545048e+03 1.430093176585300228e+02 -8.112835857580396492e+00 7.390499053569564936e+00 5.855682556509531622e+00 4.177284219786803199e-02
1.038639086808459400e+00 6.524534081918810235e-01 3.822225217284997978e-01 1.721889603401070001e-01 5.719958925522053050e+02 1.670066286170887793e+02 2.666092984879781191e+00 2.042009656239596183e-01 7.244914038950143187e+00 5.392214749547930008e-02
1.441517572188348417e+00 8.039646999686262951e-01 5.529268546626544545e-01 1.346258929297566298e-01 8.574950034661702603e+02 1.768940939677086988e+01 -5.871858699777797952e+00 1.371961497015488618e+01 9.387415191487175292e+00 3.506431565176727494e-01
1.068885402830032083e+00 5.752385370916796026e-01 5.591345002472490888e-01 1.543660247947782442e-02 1.192014530226054831e+03 1.454695345288494650e+02 1.393385309241933712e+00 1.417314511136929589e+01 8.373516020095422618e+00 3.542222829524396821e-01
8.118496763769806890e-01 6.786691269441968988e-01 6.266355681303752423e-01 5.016910506084325955e-02 1.067076910618250395e+03 3.600922079393214403e+01 -5.839831392000400356e+00 3.112577836244093898e+00 7.674802532268598654e-02 2.053985085027439372e-01
1.483773942564089232e+00 1.370214274337226312e+00 6.579912725184583477e-01 2.635902708512613199e-02 1.454669323982059495e+03 1.233780317587937247e+01 3.165536411742392531e+00 5.951652203684644427e+00 9.724712619756997967e+00 5.850972126708935822e-02
7.883554038098666839e-01 1.012631521486981656e+00 6.930318954333748449e-01 4.890733456933229334e-02 1.443807522767537876e+03 9.865962590200091142e+01 -9.946463983071607728e+00 3.182572015447935776e+00 6.140490962612492609e+00 2.222814590138244562e-01
1.270540583391278622e+00 1.062170081829134638e+00 7.504115141999923022e-01 4.097895858202235675e-02 1.472193247456152449e+03 1.730896949139468006e+02 -1.008148321702875272e+00 1.074520077594824308e+01 9.850177717655519416e+00 1.003372864968404693e-01
1.510247615781930897e+00 8.219043941712824708e-01 2.730952408556611699e-01 1.221050274312108913e-01 5.469860453462139276e+02 2.668915671860573013e+01 1.912688187005606055e+00 7.703578469050480493e+00 3.696544198812794058e+00 2.324772968249785021e-01
1.449889034977863922e+00 8.543575763580042448e-01 6.348201019578475490e-02 1.255223608931005375e-01 1.000390219406598248e+03 9.668491545643716734e+01 -2.013607077928956102e+00 1.484702782853476499e+01 4.165393747112093870e+00 1.405225060717103513e-01
1.355996218231432238e+00 7.522164561008684025e-01 5.470877953797782522e-01 5.718666205747471865e-02 8.365968693230186091e+02 1.812159826690482305e+02 -6.914434617781234138e+00 1.386176978906991764e+01 7.070286388369313002e+00 2.732628674677478609e-01
1.164020245091387018e+00 9.184261033572678201e-01 6.715938685720148627e-01 1.082589397927786190e-01 1.093092918491477349e+03 5.625757036734512440e+00 9.646610249063524378e+00 3.865519113941335405e+00 8.687136527638870120e+00 2.574719726166575517e-01
9.037786789754558292e-01 7.250996331526872174e-01 1.623719145127826557e-01 7.062753795792534039e-02 8.800779516256573061e+02 9.030892449603811656e+01 -4.838333079414962157e+00 1.226591474175421226e+01 7.388859576837401910e+00 2.202063230927402693e-01
1.550985826346212626e+00 1.175394668893550820e+00 5.691225410946727514e-01 6.109917950983406731e-02 1.234501292340662530e+03 1.216810398368390338e+02 7.824419215912897130e+00 2.166768065242433039e+00 4.521875881384497475e+00 6.232004209433594788e-02
1.335081049863004798e+00 8.425873224630122671e-01 9.621287914949194775e-02 1.487069561759422620e-01 6.362526425548041971e+02 1.229962062230098923e+02 8.169715829157451203e-01 1.546865880020507511e+00 3.067594681031581949e+00 3.601346789519287994e-01
7.489770486977780362e-01 6.277436528016840933e-01 1.945199001886970813e-01 1.418765598727155242e-01 1.112812689822294033e+03 7.350197735048067216e+01 5.650565954980343086e+00 2.432791160127738106e+00 6.044327626541958765e-01 1.236540178444595212e-01
1.213079049821366162e+00 8.704204658262755245e-01 5.821568809016477442e-01 5.526094422989204225e-02 5.335655421523478026e+02 1.951707719737572120e+02 5.033600964867057215e+00 5.543463221575169797e+00 9.536054443564049521e+00 1.511285810764578241e-01
9.937043200076637328e-01 6.609858647225101969e-01 1.122155199137770953e-01 3.783178980414379777e-02 8.842912219682805244e+02 1.140004748944062953e+02 -5.974078531311755924e+00 6.114718600814081029e+00 2.870472827581998843e+00 1.848180015353782235e-01
9.161484832208071083e-01 7.293164518708155075e-01 2.563460365164443311e-01 1.073137648197396571e-01 1.497159200815334543e+03 3.918411485828812602e+01 -8.798079303908661331e+00 1.281165677000568337e+01 5.456726671538195461e+00 1.647324241556006319e-01
9.074597644097890381e-01 9.565425946339277674e-01 6.173289644682593558e-01 1.035166602235433608e-01 1.049818765070879181e+03 6.499587174574807591e+01 2.370319841855817344e+00 6.107367067846066533e+00 4.177167622673649827e-01 2.737182132913082433e-01
7.635634075310016033e-01 7.359950700353721231e-01 7.260248468833122026e-02 1.687638137779265968e-01 7.041022307888077876e+02 5.845441859157066489e+01 -9.863745231918288781e+00 1.035092457149828604e+01 5.086614058498603264e+00 1.385718765378135542e-01
9.202201862839982649e-01 1.216443014504639653e+00 3.222128082245344083e-01 6.044250633635214753e-02 8.765760510928849953e+02 1.484077333021320442e+02 -3.440935590199739380e+00 1.193710906923846871e+01 2.145351809888749628e+00 1.110416291372692682e-01
7.604409787599665238e-01 8.359074869788479800e-01 1.173766879932806040e-01 2.869623930035062123e-02 6.118340643381555992e+02 5.866330054064250987e+01 -8.531527561150269889e+00 1.160443287044402894e+01 3.343220163471888107e+00 1.570214682857342392e-01
1.190938773690558339e+00 1.017076960359087678e+00 4.509143438349642596e-01 2.751204573909765000e-02 1.308000118732158171e+03 3.888771444863606774e+01 3.039865433804148864e+00 1.131225338181920748e+01 2.888484304184487428e+00 2.573852739630089204e-01
1.172084364894713238e+00 7.618127050194792860e-01 5.828571952414536572e-02 9.212836075583236140e-02 4.238582460011384114e+02 1.758990001022000627e+02 6.302548570154151264e+00 9.044594346445757438e+00 9.985442952814910456e+00 3.655516423075882981e-01
1.057899245629432494e+00 1.097866200083478905e+00 4.705625971053836176e-01 7.571872574037580295e-02 8.641347816796303505e+02 1.712791445470565179e+02 -4.299473565317390999e-01 5.223774353121108049e+00 7.888617177915481227e-01 1.561055267043922334e-01
9.767622524074927037e-01 1.100112302237222783e+00 2.987725390583642615e-01 1.819613515217467087e-03 1.426158549864419683e+03 3.416482533566439628e+01 8.795632284681005331e+00 3.021023103319386394e+00 5.018347184052561083e+00 9.354874436452054187e-02
1.101612269566584423e+00 5.680980563873397893e-01 2.135947082513750539e-01 3.700286368005408638e-02 9.099434311279627536e+02 3.814154380780783526e+01 8.730917867639121255e+00 5.765136117772778235e+00 6.295170746918213212e+00 2.644999211446513732e-01
9.537500995282917060e-01 1.137341928736643304e+00 7.017501156806809082e-01 7.386387843879919923e-02 7.127134541872961790e+02 1.089063260915349360e+02 -4.857621587264479679e+00 3.398729938560574482e+00 7.828599109998801708e+00 1.146710426351112699e-01
1.053055312707921409e+00 1.028619977810464547e+00 1.161585456632237556e-01 1.473764640029233131e-01 8.811526304131288043e+02 1.334232550849696395e+02 -5.572188792342194219e+00 5.802975677533187771e+00 3.884569650509922756e+00 1.521465982226478941e-01
9.841537248633943635e-01 9.012919589914781815e-01 6.444952897790733326e-01 1.509652264868698024e-01 1.065517531095040340e+03 1.003543300940364986e+02 2.879793150733540585e+00 1.406105812728266002e+01 8.139556679140902418e-03 3.564347171751064414e-01
1.451736292757854319e+00 1.214144257908847280e+00 3.373084603790326153e-01 3.857150079602758574e-02 8.274557549814237518e+02 1.535578704800711307e+02 3.074267921636288925e+00 9.862069420181651225e+00 2.705559317824932641e+00 6.896291533270640373e-02
1.423750360776578461e+00 1.378912814684662980e+00 6.914109105158755542e-02 9.537490721450037068e-02 1.147744741656979841e+03 1.284073735773546900e+02 -2.232827538397072153e+00 1.070905133906646611e+01 3.755157089648897273e+00 5.186697376758413192e-02
1.163054975890040588e+00 1.344479059155041956e+00 6.025579235070084583e-02 1.365158214354938657e-02 8.091014376657390130e+02 1.356281107994341824e+02 -6.268917363157713751e+00 9.699099409605185684e+00 5.354752858853130348e+00 4.778306776335727868e-03
1.300293746676968842e+00 5.627387909593573045e-01 9.986213104355101677e-02 1.460420817002484051e-01 1.164832007002342380e+03 3.427322802075080688e+01 3.660137899057320787e-01 4.194488356254132633e+00 8.998523981279609174e+00 1.404516160398209257e-01
1.270257608770353208e+00 1.040607435762998190e+00 4.857626214515404772e-01 1.723813639805167053e-01 1.215409211952132409e+03 1.279932598461633972e+02 -2.072213031587320842e+00 6.651996532600404244e+00 4.657934474247131362e+00 8.052102377481661077e-02
1.448778279233490451e+00 1.087918106556511111e+00 5.789067547609628717e-01 1.636918637269619281e-01 6.380496648384312266e+02 4.539319911761154458e+01 -1.289230244353095856e+00 5.253812824059662212e+00 1.923732829131248767e+00 5.398703074234330324e-02
1.359711324756754713e+00 7.815054214845478242e-01 4.615287460699457611e-01 3.537122698444983282e-02 6.154499438610295101e+02 3.988688335027873677e+01 4.801919085890861361e+00 7.053032896503520277e+00 7.463856816747187484e-01 8.567447972835343095e-02
7.823341199253538436e-01 8.015666396727449960e-01 7.397234233584459862e-01 6.519472450506272332e-02 1.438508426262863395e+03 7.157386987488237651e+01 -4.217428067797679425e-02 8.034433028886681427e+00 4.682187762056339686e+00 4.417225442149505521e-02
8.206322563965997574e-01 1.076187707822748640e+00 1.989662896701856476e-01 9.226020456954134308e-02 7.660669662039431387e+02 9.313314550731546149e+01 2.847361497841234712e+00 7.281678266333937444e-01 4.223517673283065932e+00 2.019352049728578846e-02
7.706785060955545497e-01 1.167941179488247050e+00 7.674133116637781304e-01 8.789905047161192253e-02 6.340822666468902753e+02 1.375147995500164768e+02 -5.750921660731552976e+00 9.175072733060179786e+00 8.229175727913006000e+00 2.287281901435268550e-01
1.052506004200411738e+00 8.253146998357383524e-01 4.064089168660400819e-01 3.669328763980273661e-02 1.284056040549680802e+03 1.944951939825524789e+02 2.857891903934950406e+00 1.122512258929859108e+01 7.545720247151654902e+00 1.791287631536737646e-01
1.023795481961176979e+00 7.460483931689947390e-01 4.827598941533276511e-01 3.200339374679388865e-02 1.246183483921316110e+03 1.748947171624787131e+02 7.356450831967301873e+00 1.214646464523813130e+01 8.316502805000279608e+00 9.023603843212997522e-02
9.031728933326614861e-01 7.419933254280179913e-01 7.180961769195730593e-01 3.113363626621436231e-02 1.262533664529349608e+03 7.969210388449663185e+01 1.727523273729020925e+00 8.579433757590480880e+00 8.910440100589232415e+00 1.127682278311690489e-01
1.486584131476390791e+00 6.864486072904624203e-01 1.635426370915857644e-02 5.449355498036323464e-02 6.704514349792839312e+02 1.571308204961927402e+02 2.041824762722724174e+00 1.160977148809513970e+01 9.598366677548328951e+00 3.510314479387571795e-01
9.219061696430250752e-01 8.980318869482963873e-01 6.209966120675243229e-01 4.637851923848362867e-02 9.217373942219650189e+02 9.529044534631856322e+01 -2.362141552492392549e+00 1.347407543456422196e+01 8.321399628422422978e+00 3.167499983887294701e-01
1.375872947686098469e+00 6.015048243027518726e-01 1.174421483063839700e-01 1.571540199586468622e-01 1.282234248188593483e+03 7.608295271022986128e+01 -3.508381324466144591e+00 8.028804043404678126e+00 8.667815316904054157e+00 8.481012104008672781e-04
1.253737221661385792e+00 6.386272175962592890e-01 4.202225000305648273e-02 1.278811025027018211e-01 6.308271433440048668e+02 1.131324169326150439e+02 2.816186081310088518e+00 5.612758705482273847e+00 8.932519713656494886e-01 2.912184425710322433e-01
9.619917050283185445e-01 1.176430786017715002e+00 8.697092499293079815e-02 5.345012721094501845e-02 1.166942075058897899e+03 9.095132090473887843e+01 9.188921464055317401e+00 1.175642419945379302e+01 9.967441677616438511e+00 1.399560698047286889e-01
1.374490245767446828e+00 6.338722365657476487e-01 2.480203860342761191e-01 6.465536463759663510e-03 7.577529501763235658e+02 6.399044220007531436e+01 7.524529223235764341e+00 8.875227116799511151e+00 8.859714820981594130e+00 4.457538033693467794e-01
8.530114098080149310e-01 8.687875856387710094e-01 6.165872244078487441e-01 1.104140016038943628e-01 1.374236864123457963e+03 1.291314531090358457e+02 -6.083865074470029555e-02 8.227487782358403834e+00 4.693505435366826184e+00 1.783662879433982607e-01
1.022173323191723160e+00 6.902512808112608589e-01 6.710147052559768399e-01 1.171824763823331450e-01 9.233680355723413413e+02 2.521828059173512315e+01 3.087477464264169136e+00 1.266136643384741944e+01 7.893553223639228733e+00 2.495866709372137338e-01
1.335339093495438334e+00 1.297683229407556649e+00 1.160049241097711320e-01 2.519872660167082543e-02 8.985768658648898963e+02 3.267332152042499160e-01 1.222522965311409138e+00 1.344154879784219325e+01 9.640857249389330974e+00 1.098966266734020814e-01
6.997339434890847976e-01 1.166193166133271175e+00 2.617127759599327530e-01 1.299805198526400585e-01 1.371396538648175465e+03 4.282713711039171756e+01 -6.546443309521503551e-01 1.077171836080942491e+01 5.285113107022578305e+00 2.628489434709115891e-01
7.000201450648104728e-01 1.094503375044725280e+00 1.371994561554679692e-01 5.251662622505384737e-02 6.024189311735376577e+02 1.992718337346310591e+02 2.315416694647773888e-01 5.758938006260247100e+00 1.932065236222837878e+00 1.675826152021002990e-01
1.131605577287359665e+00 7.787318604626078944e-01 1.644232788755813635e-01 1.005293423759479055e-02 1.170715054453888342e+03 1.610209193263499401e+02 -8.010058288694491324e+00 1.067282117538056241e+00 7.911344085413154481e+00 1.904866744544476409e-01
1.353295629771676944e+00 6.603411627552128182e-01 9.343318184953081085e-02 1.683993514525116697e-01 6.945137891534370738e+02 7.749046000622283259e+01 -8.152934207308026870e+00 9.886637410471157850e+00 4.747717375837109621e+00 2.455161081673930545e-01
9.155729605606158783e-01 8.611460954769073473e-01 1.562318966849288171e-02 1.206016019579404797e-02 5.046368985057270038e+02 1.429570968358485743e+02 1.338767845265696366e+00 1.197206644671320497e+01 4.493085981827016795e+00 1.072526031863510476e-02
1.029695752872894721e+00 1.249763666053544275e+00 4.930668888839121466e-01 5.459533399271855603e-02 1.384743222789761603e+03 1.499725441073214540e+02 5.535131108881330420e+00 8.980784620761330217e+00 9.687937400169463587e+00 6.050138288537840192e-02
1.094163737885154530e+00 1.150269596560383079e+00 2.640624573940375530e-01 1.874039771001411586e-02 1.193153506317976280e+03 2.678111857852343647e+01 3.496905858832032976e+00 1.950176843032456642e+00 3.231246000461614365e+00 9.757017361797347410e-02
1.014704691313999652e+00 5.649909108766758559e-01 5.370900141108325698e-01 1.143664209653516006e-01 5.970636692298669459e+02 1.619850708093473202e+02 -7.272665307194621676e+00 3.179313069815997039e+00 7.288462883549359006e+00 2.648551800592327532e-01
1.077961244326741674e+00 7.728147725648579769e-01 1.916502231296287606e-01 1.436233834107966401e-01 1.301110229487579772e+03 2.101400941652889998e+01 1.693423671898377059e+00 6.375994306521370447e+00 7.881162218612328019e+00 8.408276500097736084e-02
9.100436635660287266e-01 1.105795297207007089e+00 6.378842485508153803e-01 1.295225319791885321e-01 1.238385544265496492e+03 1.696479623621396513e+02 8.271348353243379137e+00 1.484073372989486828e+01 7.064965525600642948e+00 8.658988461508296264e-03
1.017233333710912069e+00 1.296636275648061609e+00 4.162519505123444402e-02 1.474184687907194313e-02 6.890040795994916607e+02 1.827898810098486138e+01 3.131056183306997198e-01 1.187176608510090148e+01 6.115476468702889079e+00 2.971159115903482251e-02
1.317854920722576928e+00 5.376512657253498251e-01 2.081056095028030462e-02 1.624980412459299806e-01 1.430254571612015752e+03 4.725221390293965840e+01 8.573264588848221734e+00 4.804699080060981231e+00 9.487984133366690997e+00 4.181225622752711701e-01
1.152597694568589404e+00 7.016324701535163744e-01 4.289866580964578069e-01 4.848445757316836857e-02 1.164409928643261082e+03 1.419744691794192022e+02 1.898118683281620811e+00 1.156943950661422704e+01 2.463291046509286986e+00 2.544137620475905859e-01
1.227216338204493162e+00 9.055378620238658804e-01 4.177096310625063591e-01 8.104221379506242051e-02 1.209279694786131586e+03 1.011246270417481981e+02 5.955621085596560782e+00 1.200370827012252128e+01 7.251952038929879052e+00 8.713819726012150824e-03
8.926912677104983374e-01 7.969421820426079162e-01 2.982319150308647138e-01 1.656844323409233932e-01 1.453716114416153005e+03 1.413908010352095062e+02 -7.547112777951322293e+00 1.324347635643780841e+01 5.077849312528928571e+00 3.386440478093104001e-01
1.230568506955057151e+00 7.889786494645724124e-01 7.294014647451642075e-01 8.701559522293936255e-02 6.736783060052089240e+02 1.550570761517210485e+02 9.697736364783668961e-01 1.489999287396205219e+01 8.706581580283861754e+00 3.682966658753443756e-01
9.461441830223419336e-01 1.180902032744466368e+00 4.179154656264849055e-01 1.640555235928747302e-01 1.211349445025954310e+03 1.618954671977429882e+02 3.982339168732039525e+00 1.256163761575815485e+01 7.695847236265457525e+00 9.652265684537246482e-02
1.221748873344396635e+00 7.459715080032812695e-01 6.369551322379061187e-01 1.433057444982183647e-02 1.329387811261337220e+03 1.975101976353678594e+02 1.305777757062685396e+00 8.349893197664798095e+00 8.749984811686239983e-01 2.651970646895773775e-01
1.266262570000749932e+00 8.870282874610690982e-01 1.115331304198001611e-01 1.121713457121044644e-01 6.520428076451137258e+02 7.784788444679615793e+01 -1.480488305176693942e+00 3.752183236441642755e+00 9.438847105623388245e+00 3.225049728951495664e-01
1.272813734786926831e+00 6.899731697237329042e-01 4.133983724910510471e-01 1.587351747573049754e-01 7.731960855090654832e+02 1.924723997195989966e+02 6.168206249535038488e+00 1.114799301006515719e+01 7.421561304666849601e+00 2.876153297864887382e-01
1.098154319494363040e+00 7.831794415883822635e-01 3.399999110982104278e-01 9.885254365426848766e-02 7.838171694308390443e+02 1.583043251650301784e+02 -5.387524686177139976e+00 1.067743854085004429e+01 7.798687386206013983e+00 2.957757451191785902e-01
9.465032683891551057e-01 7.678907407612981517e-01 5.368669093132547587e-01 1.163237224086542676e-01 1.239470677887596139e+03 1.731967895392975265e+02 7.294636671691346663e+00 2.126853185166943661e-02 8.615291493354315655e-01 3.013852736148701084e-01
1.369055731510162355e+00 6.571032270188907898e-01 2.298853346388288754e-01 1.532229537457682478e-01 1.466440282694803500e+03 6.105081562000195561e+01 5.108547133614100844e+00 7.574715816714862271e+00 4.769591586756409818e+00 5.036723687112623637e-02
9.863553644002857057e-01 1.088996951705543337e+00 4.430359495066131803e-01 9.388099865638675767e-02 9.787781883172078778e+02 4.311054575679840184e+01 1.682110842282697583e+00 5.565581751453782644e+00 9.494506004474501992e+00 3.933602051467866012e-02
1.316652864027577419e+00 1.193804196637289206e+00 4.120625152524914347e-01 1.182229897166866550e-01 1.284651697290640413e+03 1.006902490208327094e+01 -8.460225747785782957e+00 1.828902754609380565e-01 3.521770284169471577e+00 1.468142126331339892e-02
8.419750201377768084e-01 9.233323642757391703e-01 5.749462837723019470e-01 5.181654975916918926e-02 1.104632079223908931e+03 1.799297693012988475e+02 -2.092476548814830473e+00 8.952782641712166978e+00 3.964709059146223069e-01 2.827654278559368350e-01
1.295305451603015578e+00 9.420184169582119793e-01 3.154013674512849974e-01 1.693029770665937517e-01 1.077616293447629459e+03 4.505182675881653154e+01 -5.016458909576469338e+00 9.792140737942307993e+00 8.421946527702624863e+00 1.972546857489497207e-01
1.288925501062826884e+00 5.528800456031205401e-01 5.031960648542128656e-01 7.779273709469074205e-02 5.074924007909908141e+02 2.885196678114008861e+01 1.265535641632921759e+00 1.039005725512746636e+01 5.811424675703827702e+00 3.297613725468044876e-01
1.041370838414502398e+00 8.524963911041310016e-01 7.502176831257131306e-01 1.117789370720298492e-01 4.968210705665551359e+02 3.536311076940842213e+01 1.745543118687390205e+00 6.297343917332106855e+00 1.761308774501739727e+00 1.132513690924950162e-02
9.050957460708224378e-01 9.092604952469611757e-01 4.759626045952226048e-01 3.429675418416890803e-02 1.328067756385252096e+03 5.323248283068035391e+01 -2.184835363489007420e+00 9.820344912048291519e+00 2.323556719602666742e+00 1.409062563182285621e-01
1.324516340205295073e+00 1.163734193658775284e+00 2.543888244790684094e-01 3.486851623126757671e-02 7.410694611440253539e+02 9.162669954319017052e+01 -1.710943108666094004e+00 1.071884242549060673e+01 4.258292933889322285e+00 1.166869420312514893e-02
8.014350269870904597e-01 1.321639283723442748e+00 2.076841313860326443e-01 7.453301638984305422e-03 6.764886711410478028e+02 9.434832104132593145e+01 1.167088181861386076e+00 1.437315358796428910e+00 3.312595366485547643e+00 6.704398974106745568e-02
9.468759108795042900e-01 6.770410453577803134e-01 5.628039006788870813e-01 1.769108139971679178e-02 1.346524129762453867e+03 2.793554374980971033e+00 3.282676610578532106e+00 1.090071873767399779e+01 3.130078695157326951e+00 9.117583016520876965e-03
7.066814739639427634e-01 1.085472570113208191e+00 2.644473188928449514e-01 1.223040474561766372e-01 5.505752596745335268e+02 2.792790590640365167e+01 9.368279511578782248e+00 1.120572653473757185e+01 2.893075347225667393e+00 9.060361143975716181e-03
7.393813462596499075e-01 6.802422902864724286e-01 5.022079289215808373e-02 2.217204512934838403e-02 1.390114105636888326e+03 7.997913272248030836e+00 6.516127936654067199e+00 5.283783289133072714e+00 5.369012023053186589e+00 3.585521386382387043e-02
1.463911499671505689e+00 7.969831091365153775e-01 7.649861490127265462e-01 4.012295247631856437e-02 1.492871578887207988e+03 1.287664498763908227e+02 -6.230473894529464651e+00 1.247358301563792438e+01 9.946129904076293826e+00 3.583684358237915202e-02
1.009163671032812681e+00 1.036586649507580615e+00 7.593725378086253475e-01 1.689706595522025012e-01 1.167460742474139352e+03 7.408914606244606205e+01 4.485569080643516671e+00 3.765246348259555731e+00 2.484011699417472130e+00 1.489914193051821156e-01
1.278038688844903792e+00 1.303342769998633521e+00 4.231969057569668347e-01 1.177976688100728780e-01 9.657881635290596023e+02 1.584739177114098823e+02 -9.169385305344423642e+00 1.190184484344350579e+01 3.758373814897852938e+00 5.739064552777560502e-02
1.102900828537733968e+00 8.605142580633322602e-01 6.582999405552255601e-01 2.709134801099181977e-03 6.410060230180690724e+02 1.982921100254159796e+02 3.535853710549980100e+00 3.911142921906911152e+00 9.433454959504512516e+00 4.172219201902550162e-02
1.534456599936470544e+00 8.107912654047727541e-01 4.249253929076054481e-01 3.612371542369008370e-02 7.692166524934843892e+02 4.438693383886207755e+01 -4.600190679693413998e+00 6.104875629257156433e+00 2.434129824135584208e+00 1.851113775179343557e-01
7.369127524115663963e-01 7.150877357771294740e-01 5.614331310458543500e-01 1.496576282793898038e-01 9.665919447411329202e+02 2.003087612602732293e+01 -5.279982816857101469e+00 1.031273053921092497e+01 3.648767583992396091e+00 2.673295130457387092e-03
9.115357952149900633e-01 5.576579063074579290e-01 2.810744424538590414e-01 1.083445490783269544e-01 1.474757928147950679e+03 1.153895989230857708e+02 -4.976677887700038383e+00 8.973090840130165446e+00 1.155436764183673803e+00 1.369508838841526632e-01
1.415706876517285107e+00 6.339202627524314071e-01 6.516380799841194060e-02 2.180569484221353549e-02 1.394166432782320499e+03 1.321503528767906914e+02 6.399855530701788808e+00 3.251645157029054989e+00 2.027635028441312492e+00 2.891059759876874469e-01
7.402476431121326472e-01 7.560966727988202019e-01 6.878666975193907795e-01 1.312118682978946627e-01 1.074870448685295059e+03 7.341445492400990247e+01 -3.472872666802708341e+00 5.797797433806051615e+00 6.622208989577258009e+00 2.595430233399914632e-01
1.264106811402066377e+00 9.396417976554629625e-01 1.205618478202460098e-01 8.838812411108597222e-02 1.262893030720798833e+03 7.523884120267567255e+01 1.058752021645069874e+00 9.804308503267314734e+00 7.287622740596177096e+00 2.698950333138215862e-01
1.361264498668060430e+00 8.319152318424704040e-01 5.731519968984529756e-01 5.195692104808018880e-02 1.003588192033237874e+03 4.458010774784048635e+01 8.747803213582670878e+00 1.271592238634080374e+01 6.234031468202081427e+00 2.830468593650704578e-01
8.441785692487302484e-01 6.732875587027458142e-01 2.953769489981127316e-01 7.058601255613182468e-02 8.713053983428674201e+02 1.203796680541462649e+02 8.698467339946001076e+00 1.394921724313254252e+01 3.716667492940115558e+00 1.335991327867419240e-02
1.023585467718467479e+00 8.418223736820263925e-01 2.665833694832799861e-01 1.617391288889639955e-01 1.322749271247159641e+03 4.041174364375444839e+01 9.746838471768835888e+00 7.050356301389973268e+00 7.280907520876285233e+00 3.315301614432596966e-01
1.123448834194977763e+00 1.291093554149983724e+00 2.245711640831128397e-01 1.060606585784332201e-01 5.242317396726174366e+02 1.648350154918840644e+02 -8.073587023475436553e+00 1.148347840150798937e+01 1.373178014294121674e+00 1.249781537763052230e-01
